tmdb_id,nominee,year,festival,category,won,movie_title
30650,Hope Davis,2004,Golden Globes,Best Supporting Actress,false,American Splendor
30648,Maria Bello,2004,Golden Globes,Best Supporting Actress,false,The Cooler
30109,Clive Owen,2005,Golden Globes,Best Supporting Actor,true,Closer
30651,David Carradine,2005,Golden Globes,Best Supporting Actor,false,Kill Bill: Vol. 2
30653,Jamie Foxx,2005,Golden Globes,Best Supporting Actor,false,Collateral
30654,Morgan Freeman,2005,Golden Globes,Best Supporting Actor,false,Million Dollar Baby
30652,Thomas Haden Church,2005,Golden Globes,Best Supporting Actor,false,Sideways
30121,Natalie Portman,2005,Golden Globes,Best Supporting Actress,true,Closer
30655,Cate Blanchett,2005,Golden Globes,Best Supporting Actress,false,The Aviator
30656,Laura Linney,2005,Golden Globes,Best Supporting Actress,false,Kinsey
30118,Meryl Streep,2005,Golden Globes,Best Supporting Actress,false,The Manchurian Candidate
30657,Virginia Madsen,2005,Golden Globes,Best Supporting Actress,false,Sideways
30122,George Clooney,2006,Golden Globes,Best Supporting Actor,true,Syriana
30661,Bob Hoskins,2006,Golden Globes,Best Supporting Actor,false,Mrs. Henderson Presents
30658,Matt Dillon,2006,Golden Globes,Best Supporting Actor,false,Crash
30660,Paul Giamatti,2006,Golden Globes,Best Supporting Actor,false,Cinderella Man
30659,Will Ferrell,2006,Golden Globes,Best Supporting Actor,false,The Producers
30123,Rachel Weisz,2006,Golden Globes,Best Supporting Actress,true,The Constant Gardener
30664,Frances McDormand,2006,Golden Globes,Best Supporting Actress,false,North Country
30665,Michelle Williams,2006,Golden Globes,Best Supporting Actress,false,Brokeback Mountain
30662,Scarlett Johansson,2006,Golden Globes,Best Supporting Actress,false,Match Point
30663,Shirley MacLaine,2006,Golden Globes,Best Supporting Actress,false,In Her Shoes
30124,Eddie Murphy,2007,Golden Globes,Best Supporting Actor,true,Dreamgirls
30666,Ben Affleck,2007,Golden Globes,Best Supporting Actor,false,Hollywoodland
30668,Brad Pitt,2007,Golden Globes,Best Supporting Actor,false,Babel
30667,Jack Nicholson,2007,Golden Globes,Best Supporting Actor,false,The Departed
30669,Mark Wahlberg,2007,Golden Globes,Best Supporting Actor,false,The Departed
30125,Jennifer Hudson,2007,Golden Globes,Best Supporting Actress,true,Dreamgirls
30670,Adriana Barraza,2007,Golden Globes,Best Supporting Actress,false,Babel
30655,Cate Blanchett,2007,Golden Globes,Best Supporting Actress,false,Notes on a Scandal
30671,Emily Blunt,2007,Golden Globes,Best Supporting Actress,false,The Devil Wears Prada
30672,Rinko Kikuchi,2007,Golden Globes,Best Supporting Actress,false,Babel
30126,Javier Bardem,2008,Golden Globes,Best Supporting Actor,true,No Country for Old Men
30673,Casey Affleck,2008,Golden Globes,Best Supporting Actor,false,The Assassination of Jesse James
30675,John Travolta,2008,Golden Globes,Best Supporting Actor,false,Hairspray
30674,Philip Seymour Hoffman,2008,Golden Globes,Best Supporting Actor,false,Charlie Wilson's War
30099,Tommy Lee Jones,2008,Golden Globes,Best Supporting Actor,false,No Country for Old Men
30127,Cate Blanchett,2008,Golden Globes,Best Supporting Actress,true,I'm Not There
30678,Amy Adams,2008,Golden Globes,Best Supporting Actress,false,Enchanted
30676,Julia Roberts,2008,Golden Globes,Best Supporting Actress,false,Charlie Wilson's War
30677,Saoirse Ronan,2008,Golden Globes,Best Supporting Actress,false,Atonement
30679,Tilda Swinton,2008,Golden Globes,Best Supporting Actress,false,Michael Clayton
30128,Heath Ledger,2009,Golden Globes,Best Supporting Actor,true,The Dark Knight
30115,Jim Broadbent,2009,Golden Globes,Best Supporting Actor,false,The Damned United
30674,Philip Seymour Hoffman,2009,Golden Globes,Best Supporting Actor,false,Doubt
30681,Robert Downey Jr.,2009,Golden Globes,Best Supporting Actor,false,Tropic Thunder
30680,Tom Cruise,2009,Golden Globes,Best Supporting Actor,false,Tropic Thunder
30129,Kate Winslet,2009,Golden Globes,Best Supporting Actress,true,The Reader
30678,Amy Adams,2009,Golden Globes,Best Supporting Actress,false,Doubt
30684,Marisa Tomei,2009,Golden Globes,Best Supporting Actress,false,The Wrestler
30682,Penélope Cruz,2009,Golden Globes,Best Supporting Actress,false,Vicky Cristina Barcelona
30683,Viola Davis,2009,Golden Globes,Best Supporting Actress,false,Doubt
30130,Christoph Waltz,2010,Golden Globes,Best Supporting Actor,true,Inglourious Basterds
30687,Christopher Plummer,2010,Golden Globes,Best Supporting Actor,false,The Last Station
30685,Matt Damon,2010,Golden Globes,Best Supporting Actor,false,Invictus
30688,Stanley Tucci,2010,Golden Globes,Best Supporting Actor,false,The Lovely Bones
30686,Woody Harrelson,2010,Golden Globes,Best Supporting Actor,false,The Messenger
30131,Mo'Nique,2010,Golden Globes,Best Supporting Actress,true,Precious
30690,Anna Kendrick,2010,Golden Globes,Best Supporting Actress,false,Up in the Air
30692,Julianne Moore,2010,Golden Globes,Best Supporting Actress,false,A Single Man
30691,Penélope Cruz,2010,Golden Globes,Best Supporting Actress,false,Nine
30689,Vera Farmiga,2010,Golden Globes,Best Supporting Actress,false,Up in the Air
30132,Christian Bale,2011,Golden Globes,Best Supporting Actor,true,The Fighter
30694,Andrew Garfield,2011,Golden Globes,Best Supporting Actor,false,The Social Network
30115,Geoffrey Rush,2011,Golden Globes,Best Supporting Actor,false,The King's Speech
30695,Jeremy Renner,2011,Golden Globes,Best Supporting Actor,false,The Town
30693,Michael Douglas,2011,Golden Globes,Best Supporting Actor,false,Wall Street: Money Never Sleeps
30133,Melissa Leo,2011,Golden Globes,Best Supporting Actress,true,The Fighter
30678,Amy Adams,2011,Golden Globes,Best Supporting Actress,false,The Fighter
30696,Helena Bonham Carter,2011,Golden Globes,Best Supporting Actress,false,The King's Speech
30698,Jacki Weaver,2011,Golden Globes,Best Supporting Actress,false,Animal Kingdom
30697,Mila Kunis,2011,Golden Globes,Best Supporting Actress,false,Black Swan
30134,Christopher Plummer,2012,Golden Globes,Best Supporting Actor,true,Beginners
30700,Jonah Hill,2012,Golden Globes,Best Supporting Actor,false,Moneyball
30699,Kenneth Branagh,2012,Golden Globes,Best Supporting Actor,false,My Week with Marilyn
30674,Philip Seymour Hoffman,2012,Golden Globes,Best Supporting Actor,false,The Ides of March
30701,Viggo Mortensen,2012,Golden Globes,Best Supporting Actor,false,A Dangerous Method
30135,Octavia Spencer,2012,Golden Globes,Best Supporting Actress,true,The Help
30703,Bérénice Bejo,2012,Golden Globes,Best Supporting Actress,false,The Artist
30704,Janet McTeer,2012,Golden Globes,Best Supporting Actress,false,Albert Nobbs
30702,Jessica Chastain,2012,Golden Globes,Best Supporting Actress,false,The Help
30705,Shailene Woodley,2012,Golden Globes,Best Supporting Actress,false,The Descendants
30130,Christoph Waltz,2013,Golden Globes,Best Supporting Actor,true,Django Unchained
30644,Alan Arkin,2013,Golden Globes,Best Supporting Actor,false,Argo
30706,Leonardo DiCaprio,2013,Golden Globes,Best Supporting Actor,false,Django Unchained
30674,Philip Seymour Hoffman,2013,Golden Globes,Best Supporting Actor,false,The Master
30099,Tommy Lee Jones,2013,Golden Globes,Best Supporting Actor,false,Lincoln
30136,Anne Hathaway,2013,Golden Globes,Best Supporting Actress,true,Les Misérables
30678,Amy Adams,2013,Golden Globes,Best Supporting Actress,false,The Master
30708,Helen Hunt,2013,Golden Globes,Best Supporting Actress,false,The Sessions
30698,Jacki Weaver,2013,Golden Globes,Best Supporting Actress,false,Silver Linings Playbook
30707,Sally Field,2013,Golden Globes,Best Supporting Actress,false,Lincoln
30137,Jared Leto,2014,Golden Globes,Best Supporting Actor,true,Dallas Buyers Club
30709,Barkhad Abdi,2014,Golden Globes,Best Supporting Actor,false,Captain Phillips
30711,Bradley Cooper,2014,Golden Globes,Best Supporting Actor,false,American Hustle
30710,Daniel Brühl,2014,Golden Globes,Best Supporting Actor,false,Rush
30712,Michael Fassbender,2014,Golden Globes,Best Supporting Actor,false,12 Years a Slave
30094,Jennifer Lawrence,2014,Golden Globes,Best Supporting Actress,true,American Hustle
30676,Julia Roberts,2014,Golden Globes,Best Supporting Actress,false,August: Osage County
30715,June Squibb,2014,Golden Globes,Best Supporting Actress,false,Nebraska
30713,Lupita Nyong'o,2014,Golden Globes,Best Supporting Actress,false,12 Years a Slave
30714,Sally Hawkins,2014,Golden Globes,Best Supporting Actress,false,Blue Jasmine
30138,J.K. Simmons,2015,Golden Globes,Best Supporting Actor,true,Whiplash
30718,Edward Norton,2015,Golden Globes,Best Supporting Actor,false,Birdman
30717,Ethan Hawke,2015,Golden Globes,Best Supporting Actor,false,Boyhood
30719,Mark Ruffalo,2015,Golden Globes,Best Supporting Actor,false,Foxcatcher
30716,Robert Duvall,2015,Golden Globes,Best Supporting Actor,false,The Judge
30139,Patricia Arquette,2015,Golden Globes,Best Supporting Actress,true,Boyhood
30722,Emma Stone,2015,Golden Globes,Best Supporting Actress,false,Birdman
30720,Jessica Chastain,2015,Golden Globes,Best Supporting Actress,false,A Most Violent Year
30721,Keira Knightley,2015,Golden Globes,Best Supporting Actress,false,The Imitation Game
30118,Meryl Streep,2015,Golden Globes,Best Supporting Actress,false,Into the Woods
30140,Sylvester Stallone,2016,Golden Globes,Best Supporting Actor,true,Creed
30724,Idris Elba,2016,Golden Globes,Best Supporting Actor,false,Beasts of No Nation
30725,Mark Rylance,2016,Golden Globes,Best Supporting Actor,false,Bridge of Spies
30726,Michael Shannon,2016,Golden Globes,Best Supporting Actor,false,99 Homes
30723,Paul Dano,2016,Golden Globes,Best Supporting Actor,false,Love & Mercy
30129,Kate Winslet,2016,Golden Globes,Best Supporting Actress,true,Steve Jobs
30730,Alicia Vikander,2016,Golden Globes,Best Supporting Actress,false,Ex Machina
30729,Helen Mirren,2016,Golden Globes,Best Supporting Actress,false,Trumbo
30727,Jane Fonda,2016,Golden Globes,Best Supporting Actress,false,Youth
30728,Jennifer Jason Leigh,2016,Golden Globes,Best Supporting Actress,false,The Hateful Eight
30141,Aaron Taylor-Johnson,2017,Golden Globes,Best Supporting Actor,true,Nocturnal Animals
30734,Dev Patel,2017,Golden Globes,Best Supporting Actor,false,Lion
30732,Jeff Bridges,2017,Golden Globes,Best Supporting Actor,false,Hell or High Water
30731,Mahershala Ali,2017,Golden Globes,Best Supporting Actor,false,Moonlight
30733,Simon Helberg,2017,Golden Globes,Best Supporting Actor,false,Florence Foster Jenkins
30142,Viola Davis,2017,Golden Globes,Best Supporting Actress,true,Fences
30665,Michelle Williams,2017,Golden Globes,Best Supporting Actress,false,Manchester by the Sea
30735,Naomie Harris,2017,Golden Globes,Best Supporting Actress,false,Moonlight
30736,Nicole Kidman,2017,Golden Globes,Best Supporting Actress,false,Lion
30135,Octavia Spencer,2017,Golden Globes,Best Supporting Actress,false,Hidden Figures
30143,Sam Rockwell,2018,Golden Globes,Best Supporting Actor,true,Three Billboards Outside Ebbing
30737,Armie Hammer,2018,Golden Globes,Best Supporting Actor,false,Call Me by Your Name
30687,Christopher Plummer,2018,Golden Globes,Best Supporting Actor,false,All the Money in the World
30738,Richard Jenkins,2018,Golden Globes,Best Supporting Actor,false,The Shape of Water
30621,Willem Dafoe,2018,Golden Globes,Best Supporting Actor,false,The Florida Project
30144,Allison Janney,2018,Golden Globes,Best Supporting Actress,true,I
30740,Hong Chau,2018,Golden Globes,Best Supporting Actress,false,Downsizing
30741,Laurie Metcalf,2018,Golden Globes,Best Supporting Actress,false,Lady Bird
30739,Mary J. Blige,2018,Golden Globes,Best Supporting Actress,false,Mudbound
30135,Octavia Spencer,2018,Golden Globes,Best Supporting Actress,false,The Shape of Water
30145,Mahershala Ali,2019,Golden Globes,Best Supporting Actor,true,Green Book
30743,Adam Driver,2019,Golden Globes,Best Supporting Actor,false,BlacKkKlansman
30744,Richard E. Grant,2019,Golden Globes,Best Supporting Actor,false,Can You Ever Forgive Me?
30745,Sam Elliott,2019,Golden Globes,Best Supporting Actor,false,A Star Is Born
30742,Timothée Chalamet,2019,Golden Globes,Best Supporting Actor,false,Beautiful Boy
30146,Regina King,2019,Golden Globes,Best Supporting Actress,true,If Beale Street Could Talk
30678,Amy Adams,2019,Golden Globes,Best Supporting Actress,false,Vice
30746,Claire Foy,2019,Golden Globes,Best Supporting Actress,false,First Man
30747,Emma Stone,2019,Golden Globes,Best Supporting Actress,false,The Favourite
30123,Rachel Weisz,2019,Golden Globes,Best Supporting Actress,false,The Favourite
30147,Brad Pitt,2020,Golden Globes,Best Supporting Actor,true,Once Upon a Time in Hollywood
30278,Al Pacino,2020,Golden Globes,Best Supporting Actor,false,The Irishman
30749,Anthony Hopkins,2020,Golden Globes,Best Supporting Actor,false,The Two Popes
30096,Joe Pesci,2020,Golden Globes,Best Supporting Actor,false,The Irishman
30748,Tom Hanks,2020,Golden Globes,Best Supporting Actor,false,A Beautiful Day in the Neighborhood
30148,Laura Dern,2020,Golden Globes,Best Supporting Actress,true,Marriage Story
30750,Annette Bening,2020,Golden Globes,Best Supporting Actress,false,The Report
30751,Jennifer Lopez,2020,Golden Globes,Best Supporting Actress,false,Hustlers
30640,Kathy Bates,2020,Golden Globes,Best Supporting Actress,false,Richard Jewell
30752,Margot Robbie,2020,Golden Globes,Best Supporting Actress,false,Bombshell
30149,Daniel Kaluuya,2021,Golden Globes,Best Supporting Actor,true,Judas and the Black Messiah
30755,Bill Murray,2021,Golden Globes,Best Supporting Actor,false,On the Rocks
30754,Jared Leto,2021,Golden Globes,Best Supporting Actor,false,The Little Things
30756,Leslie Odom Jr.,2021,Golden Globes,Best Supporting Actor,false,One Night in Miami...
30753,Sacha Baron Cohen,2021,Golden Globes,Best Supporting Actor,false,The Trial of the Chicago 7
30150,Jodie Foster,2021,Golden Globes,Best Supporting Actress,true,The Mauritanian
30758,Amanda Seyfried,2021,Golden Globes,Best Supporting Actress,false,Mank
30082,Glenn Close,2021,Golden Globes,Best Supporting Actress,false,Hillbilly Elegy
30759,Helena Zengel,2021,Golden Globes,Best Supporting Actress,false,News of the World
30757,Olivia Colman,2021,Golden Globes,Best Supporting Actress,false,The Father
30151,Kodi Smit-McPhee,2022,Golden Globes,Best Supporting Actor,true,The Power of the Dog
30760,Ben Affleck,2022,Golden Globes,Best Supporting Actor,false,The Tender Bar
30762,Ciarán Hinds,2022,Golden Globes,Best Supporting Actor,false,Belfast
30761,Jamie Dornan,2022,Golden Globes,Best Supporting Actor,false,Belfast
30763,Troy Kotsur,2022,Golden Globes,Best Supporting Actor,false,CODA
30152,Ariana DeBose,2022,Golden Globes,Best Supporting Actress,true,West Side Story
30765,Aunjanue Ellis,2022,Golden Globes,Best Supporting Actress,false,King Richard
30655,Cate Blanchett,2022,Golden Globes,Best Supporting Actress,false,Nightmare Alley
30764,Kirsten Dunst,2022,Golden Globes,Best Supporting Actress,false,The Power of the Dog
30766,Ruth Negga,2022,Golden Globes,Best Supporting Actress,false,Passing
30153,Ke Huy Quan,2023,Golden Globes,Best Supporting Actor,true,Everything Everywhere All at Once
30768,Barry Keoghan,2023,Golden Globes,Best Supporting Actor,false,The Banshees of Inisherin
30711,Brad Pitt,2023,Golden Globes,Best Supporting Actor,false,Babylon
30767,Brendan Gleeson,2023,Golden Globes,Best Supporting Actor,false,The Banshees of Inisherin
30718,Eddie Redmayne,2023,Golden Globes,Best Supporting Actor,false,The Good Nurse
30146,Angela Bassett,2023,Golden Globes,Best Supporting Actress,true,Black Panther: Wakanda Forever
30772,Carey Mulligan,2023,Golden Globes,Best Supporting Actress,false,She Said
30771,Dolly de Leon,2023,Golden Globes,Best Supporting Actress,false,Triangle of Sadness
30770,Jamie Lee Curtis,2023,Golden Globes,Best Supporting Actress,false,Everything Everywhere All at Once
30769,Kerry Condon,2023,Golden Globes,Best Supporting Actress,false,The Banshees of Inisherin
30154,Robert Downey Jr.,2024,Golden Globes,Best Supporting Actor,true,Oppenheimer
30774,Charles Melton,2024,Golden Globes,Best Supporting Actor,false,May December
30719,Mark Ruffalo,2024,Golden Globes,Best Supporting Actor,false,Poor Things
30278,Robert De Niro,2024,Golden Globes,Best Supporting Actor,false,Killers of the Flower Moon
30773,Ryan Gosling,2024,Golden Globes,Best Supporting Actor,false,Barbie
30621,Willem Dafoe,2024,Golden Globes,Best Supporting Actor,false,Poor Things
30155,Da'Vine Joy Randolph,2024,Golden Globes,Best Supporting Actress,true,The Holdovers
30775,Danielle Brooks,2024,Golden Globes,Best Supporting Actress,false,The Color Purple
30722,Emma Stone,2024,Golden Globes,Best Supporting Actress,false,Poor Things
30778,Jodie Foster,2024,Golden Globes,Best Supporting Actress,false,Nyad
30776,Julianne Moore,2024,Golden Globes,Best Supporting Actress,false,May December
30777,Rosamund Pike,2024,Golden Globes,Best Supporting Actress,false,Saltburn
30156,Kieran Culkin,2025,Golden Globes,Best Supporting Actor,true,A Real Pain
30417,Denzel Washington,2025,Golden Globes,Best Supporting Actor,false,Gladiator II
30414,Edward Norton,2025,Golden Globes,Best Supporting Actor,false,A Complete Unknown
30415,Guy Pearce,2025,Golden Globes,Best Supporting Actor,false,The Brutalist
30416,Jeremy Strong,2025,Golden Globes,Best Supporting Actor,false,The Apprentice
30413,Yuriy Borisov,2025,Golden Globes,Best Supporting Actor,false,Anora
30157,Zoe Saldaña,2025,Golden Globes,Best Supporting Actress,true,Emilia Pérez
30420,Ariana Grande,2025,Golden Globes,Best Supporting Actress,false,Wicked
30421,Felicity Jones,2025,Golden Globes,Best Supporting Actress,false,The Brutalist
30423,Isabella Rossellini,2025,Golden Globes,Best Supporting Actress,false,Conclave
30422,Margaret Qualley,2025,Golden Globes,Best Supporting Actress,false,The Substance
30419,Selena Gomez,2025,Golden Globes,Best Supporting Actress,false,Emilia Pérez
30158,Stellan Skarsgård,2026,Golden Globes,Best Supporting Actor,true,Sentimental Value
30426,Adam Sandler,2026,Golden Globes,Best Supporting Actor,false,Jay Kelly
30424,Benicio del Toro,2026,Golden Globes,Best Supporting Actor,false,One Battle After Another
30425,Jacob Elordi,2026,Golden Globes,Best Supporting Actor,false,Frankenstein
30427,Paul Mescal,2026,Golden Globes,Best Supporting Actor,false,Hamnet
30428,Sean Penn,2026,Golden Globes,Best Supporting Actor,false,One Battle After Another
30430,Teyana Taylor,2026,Golden Globes,Best Supporting Actress,true,One Battle After Another
30434,Amy Madigan,2026,Golden Globes,Best Supporting Actress,false,Weapons
30432,Ariana Grande,2026,Golden Globes,Best Supporting Actress,false,Wicked: For Good
30435,Elle Fanning,2026,Golden Globes,Best Supporting Actress,false,Sentimental Value
30433,Emily Blunt,2026,Golden Globes,Best Supporting Actress,false,The Smashing Machine
30779,Inga Ibsdotter Lilleaas,2026,Golden Globes,Best Supporting Actress,false,Sentimental Value
129,Hayao Miyazaki,2002,Academy Awards,Best Animated Feature,true,Spirited Away
12,Andrew Stanton,2003,Academy Awards,Best Animated Feature,true,Finding Nemo
9806,Brad Bird,2004,Academy Awards,Best Animated Feature,true,The Incredibles
533,Nick Park; Steve Box,2005,Academy Awards,Best Animated Feature,true,Wallace & Gromit: The Curse of the Were-Rabbit
9833,George Miller,2006,Academy Awards,Best Animated Feature,true,Happy Feet
204,Brad Bird,2007,Academy Awards,Best Animated Feature,true,Ratatouille
10681,Andrew Stanton,2008,Academy Awards,Best Animated Feature,true,WALL-E
14160,Pete Docter,2009,Academy Awards,Best Animated Feature,true,Up
10193,Lee Unkrich,2010,Academy Awards,Best Animated Feature,true,Toy Story 3
44896,Gore Verbinski,2011,Academy Awards,Best Animated Feature,true,Rango
62177,Mark Andrews; Brenda Chapman,2012,Academy Awards,Best Animated Feature,true,Brave
109445,Chris Buck; Jennifer Lee,2013,Academy Awards,Best Animated Feature,true,Frozen
177572,Don Hall; Chris Williams,2014,Academy Awards,Best Animated Feature,true,Big Hero 6
150540,Pete Docter,2015,Academy Awards,Best Animated Feature,true,Inside Out
269149,Byron Howard; Rich Moore,2016,Academy Awards,Best Animated Feature,true,Zootopia
354912,Lee Unkrich,2017,Academy Awards,Best Animated Feature,true,Coco
324857,Bob Persichetti; Peter Ramsey; Rodney Rothman,2018,Academy Awards,Best Animated Feature,true,Spider-Man: Into the Spider-Verse
301528,Josh Cooley,2019,Academy Awards,Best Animated Feature,true,Toy Story 4
508442,Pete Docter,2020,Academy Awards,Best Animated Feature,true,Soul
568124,Jared Bush; Byron Howard,2021,Academy Awards,Best Animated Feature,true,Encanto
555604,Guillermo del Toro; Mark Gustafson,2022,Academy Awards,Best Animated Feature,true,Guillermo del Toro's Pinocchio
508883,Hayao Miyazaki,2023,Academy Awards,Best Animated Feature,true,The Boy and the Heron
30609,Gints Zilbalodis,2024,Academy Awards,Best Animated Feature,true,Flow
30614,K-Pop Demon Hunters,2025,Academy Awards,Best Animated Feature,true,K-Pop Demon Hunters
33992,Lin-Manuel Miranda; Byron Howard,2026,Academy Awards,Best Animated Feature,true,The Animated Odyssey
33405,Charles Rosher; Karl Struss,1928,Academy Awards,Best Cinematography,true,Sunrise: A Song of Two Humans
33409,Clyde De Vinna,1929,Academy Awards,Best Cinematography,true,White Shadows in the South Seas
33414,Joseph T. Rucker; Willard Van der Veer,1930,Academy Awards,Best Cinematography,true,With Byrd at the South Pole
33419,Floyd Crosby,1931,Academy Awards,Best Cinematography,true,Tabu: A Story of the South Seas
33424,Lee Garmes,1932,Academy Awards,Best Cinematography,true,Shanghai Express
33427,Charles Lang,1933,Academy Awards,Best Cinematography,true,A Farewell to Arms
33430,Victor Milner,1934,Academy Awards,Best Cinematography,true,Cleopatra
33433,Hal Mohr,1935,Academy Awards,Best Cinematography,true,A Midsummer Night's Dream
33437,Tony Gaudio,1936,Academy Awards,Best Cinematography,true,Anthony Adverse
33438,W. Howard Greene; Harold Rosson,1936,Academy Awards,Best Cinematography,true,The Garden of Allah
33439,Karl Freund,1937,Academy Awards,Best Cinematography,true,The Good Earth
33440,W. Howard Greene,1937,Academy Awards,Best Cinematography,true,A Star Is Born
33441,Joseph Ruttenberg,1938,Academy Awards,Best Cinematography,true,The Great Waltz
33442,Oliver Marsh; Allen Davey,1938,Academy Awards,Best Cinematography,true,Sweethearts
33443,Gregg Toland,1939,Academy Awards,Best Cinematography (B&W),true,Wuthering Heights
33448,Ernest Haller; Ray Rennahan,1939,Academy Awards,Best Cinematography (Color),true,Gone with the Wind
33453,George Barnes,1940,Academy Awards,Best Cinematography (B&W),true,Rebecca
33463,Georges Périnal,1940,Academy Awards,Best Cinematography (Color),true,The Thief of Bagdad
33469,Arthur Miller,1941,Academy Awards,Best Cinematography (B&W),true,How Green Was My Valley
33479,Ernest Palmer; Ray Rennahan,1941,Academy Awards,Best Cinematography (Color),true,Blood and Sand
33485,Joseph Ruttenberg,1942,Academy Awards,Best Cinematography (B&W),true,Mrs. Miniver
33494,Leon Shamroy,1942,Academy Awards,Best Cinematography (Color),true,The Black Swan
33500,Arthur Miller,1943,Academy Awards,Best Cinematography (B&W),true,The Song of Bernadette
33505,Hal Mohr; W. Howard Greene,1943,Academy Awards,Best Cinematography (Color),true,Phantom of the Opera
33510,Joseph LaShelle,1944,Academy Awards,Best Cinematography (B&W),true,Laura
33514,Leon Shamroy,1944,Academy Awards,Best Cinematography (Color),true,Wilson
33517,Harry Stradling,1945,Academy Awards,Best Cinematography (B&W),true,The Picture of Dorian Gray
33519,Leon Shamroy,1945,Academy Awards,Best Cinematography (Color),true,Leave Her to Heaven
33521,Arthur Miller,1946,Academy Awards,Best Cinematography (B&W),true,Anna and the King of Siam
33523,Charles Rosher; Leonard Smith; Arthur Arling,1946,Academy Awards,Best Cinematography (Color),true,The Yearling
33525,Guy Green,1947,Academy Awards,Best Cinematography (B&W),true,Great Expectations
33528,Jack Cardiff,1947,Academy Awards,Best Cinematography (Color),true,Black Narcissus
33531,William Daniels,1948,Academy Awards,Best Cinematography (B&W),true,The Naked City
33535,Joseph Valentine; William V. Skall; Winton Hoch,1948,Academy Awards,Best Cinematography (Color),true,Joan of Arc
33538,Paul C. Vogel,1949,Academy Awards,Best Cinematography (B&W),true,Battleground
33543,Winton Hoch,1949,Academy Awards,Best Cinematography (Color),true,She Wore a Yellow Ribbon
33548,Robert Krasker,1950,Academy Awards,Best Cinematography (B&W),true,The Third Man
33553,Robert Surtees,1950,Academy Awards,Best Cinematography (Color),true,King Solomon's Mines
33558,William Daniels,1951,Academy Awards,Best Cinematography (B&W),true,A Place in the Sun
33563,Alfred Gilks; John Alton,1951,Academy Awards,Best Cinematography (Color),true,An American in Paris
33569,Robert Surtees,1952,Academy Awards,Best Cinematography (B&W),true,The Bad and the Beautiful
33571,Winton Hoch; Archie Stout,1952,Academy Awards,Best Cinematography (Color),true,The Quiet Man
33573,Burnett Guffey,1953,Academy Awards,Best Cinematography (B&W),true,From Here to Eternity
33575,Loyal Griggs,1953,Academy Awards,Best Cinematography (Color),true,Shane
33577,Boris Kaufman,1954,Academy Awards,Best Cinematography (B&W),true,On the Waterfront
33579,Milton Krasner,1954,Academy Awards,Best Cinematography (Color),true,Three Coins in the Fountain
33581,James Wong Howe,1955,Academy Awards,Best Cinematography (B&W),true,The Rose Tattoo
33584,Robert Burks,1955,Academy Awards,Best Cinematography (Color),true,To Catch a Thief
33587,Joseph Ruttenberg,1956,Academy Awards,Best Cinematography (B&W),true,Somebody Up There Likes Me
33589,Lionel Lindon,1956,Academy Awards,Best Cinematography (Color),true,Around the World in 80 Days
33591,Jack Hildyard,1957,Academy Awards,Best Cinematography,true,The Bridge on the River Kwai
33596,Sam Leavitt,1958,Academy Awards,Best Cinematography (B&W),true,The Defiant Ones
33598,Joseph Ruttenberg,1958,Academy Awards,Best Cinematography (Color),true,Gigi
33600,William Mellor,1959,Academy Awards,Best Cinematography (B&W),true,The Diary of Anne Frank
33602,Robert Surtees,1959,Academy Awards,Best Cinematography (Color),true,Ben-Hur
33604,Freddie Francis,1960,Academy Awards,Best Cinematography (B&W),true,Sons and Lovers
33606,Russell Metty,1960,Academy Awards,Best Cinematography (Color),true,Spartacus
33608,Eugen Shuftan,1961,Academy Awards,Best Cinematography (B&W),true,The Hustler
33610,Daniel L. Fapp,1961,Academy Awards,Best Cinematography (Color),true,West Side Story
33612,Jean Bourgoin; Walter Wottitz,1962,Academy Awards,Best Cinematography (B&W),true,The Longest Day
33614,Freddie Young,1962,Academy Awards,Best Cinematography (Color),true,Lawrence of Arabia
33616,James Wong Howe,1963,Academy Awards,Best Cinematography (B&W),true,Hud
33618,Leon Shamroy,1963,Academy Awards,Best Cinematography (Color),true,Cleopatra
33620,Walter Lassally,1964,Academy Awards,Best Cinematography (B&W),true,Zorba the Greek
33622,Harry Stradling,1964,Academy Awards,Best Cinematography (Color),true,My Fair Lady
33624,Ernest Laszlo,1965,Academy Awards,Best Cinematography (B&W),true,Ship of Fools
33626,Freddie Young,1965,Academy Awards,Best Cinematography (Color),true,Doctor Zhivago
33628,Haskell Wexler,1966,Academy Awards,Best Cinematography (B&W),true,Who's Afraid of Virginia Woolf?
33630,Ted Moore,1966,Academy Awards,Best Cinematography (Color),true,A Man for All Seasons
33632,Burnett Guffey,1967,Academy Awards,Best Cinematography,true,Bonnie and Clyde
33634,Pasqualino De Santis,1968,Academy Awards,Best Cinematography,true,Romeo and Juliet
33636,Conrad Hall,1969,Academy Awards,Best Cinematography,true,Butch Cassidy and the Sundance Kid
33638,Freddie Young,1970,Academy Awards,Best Cinematography,true,Ryan's Daughter
33502,Oswald Morris,1971,Academy Awards,Best Cinematography,true,Fiddler on the Roof
33503,Geoffrey Unsworth,1972,Academy Awards,Best Cinematography,true,Cabaret
33504,Sven Nykvist,1973,Academy Awards,Best Cinematography,true,Cries and Whispers
33505,Fred J. Koenekamp; Joseph F. Biroc,1974,Academy Awards,Best Cinematography,true,The Towering Inferno
33506,John Alcott,1975,Academy Awards,Best Cinematography,true,Barry Lyndon
