tmdb_id,nominee,year,festival,category,won,movie_title
4038,Susan Sarandon,1991,BAFTA,Best Actress,false,Thelma & Louise
6238,Juliet Stevenson,1991,BAFTA,Best Actress,false,Truly Madly Deeply
9168,Alan Parker,1991,BAFTA,Best Director,true,The Commitments
1269,Kevin Costner,1991,BAFTA,Best Director,false,Dances with Wolves
16294,Jonathan Demme,1991,BAFTA,Best Director,false,The Silence of the Lambs
578,Ridley Scott,1991,BAFTA,Best Director,false,Thelma & Louise
4173,Anthony Hopkins,1991,Oscar,Best Actor,true,The Silence of the Lambs
6449,Warren Beatty,1991,Oscar,Best Actor,false,Bugsy
380,Robert De Niro,1991,Oscar,Best Actor,false,Cape Fear
1733,Nick Nolte,1991,Oscar,Best Actor,false,The Prince of Tides
2157,Robin Williams,1991,Oscar,Best Actor,false,The Fisher King
1038,Jodie Foster,1991,Oscar,Best Actress,true,The Silence of the Lambs
16935,Geena Davis,1991,Oscar,Best Actress,false,Thelma & Louise
4784,Laura Dern,1991,Oscar,Best Actress,false,Rambling Rose
73931,Bette Midler,1991,Oscar,Best Actress,false,For the Boys
4038,Susan Sarandon,1991,Oscar,Best Actress,false,Thelma & Louise
16294,Jonathan Demme,1991,Oscar,Best Director,true,The Silence of the Lambs
8246,Barry Levinson,1991,Oscar,Best Director,false,Bugsy
578,Ridley Scott,1991,Oscar,Best Director,false,Thelma & Louise
6482,John Singleton,1991,Oscar,Best Director,false,Boyz n the Hood
1152,Oliver Stone,1991,Oscar,Best Director,false,JFK
3223,Robert Downey Jr.,1992,BAFTA,Best Actor,true,Chaplin
11856,Daniel Day-Lewis,1992,BAFTA,Best Actor,false,The Last of the Mohicans
9029,Stephen Rea,1992,BAFTA,Best Actor,false,The Crying Game
504,Tim Robbins,1992,BAFTA,Best Actor,false,The Player
7056,Emma Thompson,1992,BAFTA,Best Actress,true,Howards End
351,Judy Davis,1992,BAFTA,Best Actress,false,Husbands and Wives
65010,Tara Morice,1992,BAFTA,Best Actress,false,Strictly Ballroom
5698,Jessica Tandy,1992,BAFTA,Best Actress,false,Fried Green Tomatoes
9789,Robert Altman,1992,BAFTA,Best Director,true,The Player
190,Clint Eastwood,1992,BAFTA,Best Director,false,Unforgiven
54441,James Ivory,1992,BAFTA,Best Director,false,Howards End
17016,Neil Jordan,1992,BAFTA,Best Director,false,The Crying Game
1158,Al Pacino,1992,Oscar,Best Actor,true,Scent of a Woman
3223,Robert Downey Jr.,1992,Oscar,Best Actor,false,Chaplin
190,Clint Eastwood,1992,Oscar,Best Actor,false,Unforgiven
9029,Stephen Rea,1992,Oscar,Best Actor,false,The Crying Game
5292,Denzel Washington,1992,Oscar,Best Actor,false,Malcolm X
7056,Emma Thompson,1992,Oscar,Best Actress,true,Howards End
50,Catherine Deneuve,1992,Oscar,Best Actress,false,Indochine
1581,Mary McDonnell,1992,Oscar,Best Actress,false,Passion Fish
1160,Michelle Pfeiffer,1992,Oscar,Best Actress,false,Love Field
4038,Susan Sarandon,1992,Oscar,Best Actress,false,Lorenzo's Oil
190,Clint Eastwood,1992,Oscar,Best Director,true,Unforgiven
9789,Robert Altman,1992,Oscar,Best Director,false,The Player
769,Martin Brest,1992,Oscar,Best Director,false,Scent of a Woman
54441,James Ivory,1992,Oscar,Best Director,false,Howards End
17016,Neil Jordan,1992,Oscar,Best Director,false,The Crying Game
4173,Anthony Hopkins,1993,BAFTA,Best Actor,true,The Remains of the Day
11856,Daniel Day-Lewis,1993,BAFTA,Best Actor,false,In the Name of the Father
4173,Anthony Hopkins,1993,BAFTA,Best Actor,false,Shadowlands
3896,Liam Neeson,1993,BAFTA,Best Actor,false,Schindler's List
18686,Holly Hunter,1993,BAFTA,Best Actress,true,The Piano
8436,Miranda Richardson,1993,BAFTA,Best Actress,false,Tom & Viv
3063,Tilda Swinton,1993,BAFTA,Best Actress,false,Orlando
26513,Debra Winger,1993,BAFTA,Best Actress,false,Shadowlands
488,Steven Spielberg,1993,BAFTA,Best Director,true,Schindler's List
4786,Richard Attenborough,1993,BAFTA,Best Director,false,Shadowlands
10757,Jane Campion,1993,BAFTA,Best Director,false,The Piano
54441,James Ivory,1993,BAFTA,Best Director,false,The Remains of the Day
31,Tom Hanks,1993,Oscar,Best Actor,true,Philadelphia
11856,Daniel Day-Lewis,1993,Oscar,Best Actor,false,In the Name of the Father
2975,Laurence Fishburne,1993,Oscar,Best Actor,false,What's Love Got to Do with It
4173,Anthony Hopkins,1993,Oscar,Best Actor,false,The Remains of the Day
3896,Liam Neeson,1993,Oscar,Best Actor,false,Schindler's List
18686,Holly Hunter,1993,Oscar,Best Actress,true,The Piano
9780,Angela Bassett,1993,Oscar,Best Actress,false,What's Love Got to Do with It
8893,Stockard Channing,1993,Oscar,Best Actress,false,Six Degrees of Separation
7056,Emma Thompson,1993,Oscar,Best Actress,false,The Remains of the Day
26513,Debra Winger,1993,Oscar,Best Actress,false,Shadowlands
488,Steven Spielberg,1993,Oscar,Best Director,true,Schindler's List
9789,Robert Altman,1993,Oscar,Best Director,false,Short Cuts
10757,Jane Campion,1993,Oscar,Best Director,false,The Piano
54441,James Ivory,1993,Oscar,Best Director,false,The Remains of the Day
53334,Jim Sheridan,1993,Oscar,Best Director,false,In the Name of the Father
3291,Hugh Grant,1994,BAFTA,Best Actor,true,Four Weddings and a Funeral
31,Tom Hanks,1994,BAFTA,Best Actor,false,Forrest Gump
28641,Terence Stamp,1994,BAFTA,Best Actor,false,The Adventures of Priscilla Queen of the Desert
8891,John Travolta,1994,BAFTA,Best Actor,false,Pulp Fiction
4038,Susan Sarandon,1994,BAFTA,Best Actress,true,The Client
9625,Linda Fiorentino,1994,BAFTA,Best Actress,false,The Last Seduction
1350,Irène Jacob,1994,BAFTA,Best Actress,false,Three Colors: Red
139,Uma Thurman,1994,BAFTA,Best Actress,false,Pulp Fiction
10723,Mike Newell,1994,BAFTA,Best Director,true,Four Weddings and a Funeral
1126,Krzysztof Kieślowski,1994,BAFTA,Best Director,false,Three Colors: Red
138,Quentin Tarantino,1994,BAFTA,Best Director,false,Pulp Fiction
24,Robert Zemeckis,1994,BAFTA,Best Director,false,Forrest Gump
31,Tom Hanks,1994,Oscar,Best Actor,true,Forrest Gump
192,Morgan Freeman,1994,Oscar,Best Actor,false,The Shawshank Redemption
15788,Nigel Hawthorne,1994,Oscar,Best Actor,false,The Madness of King George
3636,Paul Newman,1994,Oscar,Best Actor,false,Nobody's Fool
8891,John Travolta,1994,Oscar,Best Actor,false,Pulp Fiction
4431,Jessica Lange,1994,Oscar,Best Actress,true,Blue Sky
1038,Jodie Foster,1994,Oscar,Best Actress,false,Nell
8436,Miranda Richardson,1994,Oscar,Best Actress,false,Tom & Viv
1920,Winona Ryder,1994,Oscar,Best Actress,false,Little Women
4038,Susan Sarandon,1994,Oscar,Best Actress,false,The Client
24,Robert Zemeckis,1994,Oscar,Best Director,true,Forrest Gump
1243,Woody Allen,1994,Oscar,Best Director,false,Bullets over Broadway
1126,Krzysztof Kieślowski,1994,Oscar,Best Director,false,Three Colors: Red
4135,Robert Redford,1994,Oscar,Best Director,false,Quiz Show
138,Quentin Tarantino,1994,Oscar,Best Director,false,Pulp Fiction
15788,Nigel Hawthorne,1995,BAFTA,Best Actor,true,The Madness of King George
2963,Nicolas Cage,1995,BAFTA,Best Actor,false,Leaving Las Vegas
378,Jonathan Pryce,1995,BAFTA,Best Actor,false,Carrington
67792,Massimo Troisi,1995,BAFTA,Best Actor,false,Il Postino: The Postman
7056,Emma Thompson,1995,BAFTA,Best Actress,true,Sense and Sensibility
2227,Nicole Kidman,1995,BAFTA,Best Actress,false,To Die For
15735,Helen Mirren,1995,BAFTA,Best Actress,false,The Madness of King George
1951,Elisabeth Shue,1995,BAFTA,Best Actress,false,Leaving Las Vegas
28898,Michael Radford,1995,BAFTA,Best Director,true,Il Postino: The Postman
2461,Mel Gibson,1995,BAFTA,Best Director,false,Braveheart
55476,Nicholas Hytner,1995,BAFTA,Best Director,false,The Madness of King George
1614,Ang Lee,1995,BAFTA,Best Director,false,Sense and Sensibility
2963,Nicolas Cage,1995,Oscar,Best Actor,true,Leaving Las Vegas
3037,Richard Dreyfuss,1995,Oscar,Best Actor,false,Mr. Holland's Opus
4173,Anthony Hopkins,1995,Oscar,Best Actor,false,Nixon
2228,Sean Penn,1995,Oscar,Best Actor,false,Dead Man Walking
67792,Massimo Troisi,1995,Oscar,Best Actor,false,Il Postino: The Postman
4038,Susan Sarandon,1995,Oscar,Best Actress,true,Dead Man Walking
1951,Elisabeth Shue,1995,Oscar,Best Actress,false,Leaving Las Vegas
4430,Sharon Stone,1995,Oscar,Best Actress,false,Casino
5064,Meryl Streep,1995,Oscar,Best Actress,false,The Bridges of Madison County
7056,Emma Thompson,1995,Oscar,Best Actress,false,Sense and Sensibility
2461,Mel Gibson,1995,Oscar,Best Director,true,Braveheart
6111,Mike Figgis,1995,Oscar,Best Director,false,Leaving Las Vegas
58137,Chris Noonan,1995,Oscar,Best Director,false,Babe
28898,Michael Radford,1995,Oscar,Best Director,false,Il Postino: The Postman
504,Tim Robbins,1995,Oscar,Best Director,false,Dead Man Walking
118,Geoffrey Rush,1996,BAFTA,Best Actor,true,Shine
5469,Ralph Fiennes,1996,BAFTA,Best Actor,false,The English Patient
1327,Ian McKellen,1996,BAFTA,Best Actor,false,Richard III
9191,Timothy Spall,1996,BAFTA,Best Actor,false,Secrets & Lies
4154,Brenda Blethyn,1996,BAFTA,Best Actress,true,Secrets & Lies
3910,Frances McDormand,1996,BAFTA,Best Actress,false,Fargo
5470,Kristin Scott Thomas,1996,BAFTA,Best Actress,false,The English Patient
1639,Emily Watson,1996,BAFTA,Best Actress,false,Breaking the Waves
1223,Joel Coen,1996,BAFTA,Best Director,true,Fargo
33433,Scott Hicks,1996,BAFTA,Best Director,false,Shine
65452,Mike Leigh,1996,BAFTA,Best Director,false,Secrets & Lies
2239,Anthony Minghella,1996,BAFTA,Best Director,false,The English Patient
118,Geoffrey Rush,1996,Oscar,Best Actor,true,Shine
500,Tom Cruise,1996,Oscar,Best Actor,false,Jerry Maguire
5469,Ralph Fiennes,1996,Oscar,Best Actor,false,The English Patient
57755,Woody Harrelson,1996,Oscar,Best Actor,false,The People vs. Larry Flynt
879,Billy Bob Thornton,1996,Oscar,Best Actor,false,Sling Blade
3910,Frances McDormand,1996,Oscar,Best Actress,true,Fargo
4154,Brenda Blethyn,1996,Oscar,Best Actress,false,Secrets & Lies
3092,Diane Keaton,1996,Oscar,Best Actress,false,Marvin's Room
5470,Kristin Scott Thomas,1996,Oscar,Best Actress,false,The English Patient
1639,Emily Watson,1996,Oscar,Best Actress,false,Breaking the Waves
2239,Anthony Minghella,1996,Oscar,Best Director,true,The English Patient
1223,Joel Coen,1996,Oscar,Best Director,false,Fargo
3974,Miloš Forman,1996,Oscar,Best Director,false,The People vs. Larry Flynt
33433,Scott Hicks,1996,Oscar,Best Director,false,Shine
65452,Mike Leigh,1996,Oscar,Best Director,false,Secrets & Lies
18023,Robert Carlyle,1997,BAFTA,Best Actor,true,The Full Monty
9188,Billy Connolly,1997,BAFTA,Best Actor,false,Mrs. Brown
1979,Kevin Spacey,1997,BAFTA,Best Actor,false,L.A. Confidential
5538,Ray Winstone,1997,BAFTA,Best Actor,false,Nil by Mouth
5309,Judi Dench,1997,BAFTA,Best Actress,true,Mrs. Brown
326,Kim Basinger,1997,BAFTA,Best Actress,false,L.A. Confidential
1283,Helena Bonham Carter,1997,BAFTA,Best Actress,false,The Wings of the Dove
37759,Kathy Burke,1997,BAFTA,Best Actress,false,Nil by Mouth
6201,Baz Luhrmann,1997,BAFTA,Best Director,true,Romeo + Juliet
2710,James Cameron,1997,BAFTA,Best Director,false,Titanic
57630,Peter Cattaneo,1997,BAFTA,Best Director,false,The Full Monty
323,Curtis Hanson,1997,BAFTA,Best Director,false,L.A. Confidential
514,Jack Nicholson,1997,Oscar,Best Actor,true,As Good as It Gets
1892,Matt Damon,1997,Oscar,Best Actor,false,Good Will Hunting
3087,Robert Duvall,1997,Oscar,Best Actor,false,The Apostle
8949,Peter Fonda,1997,Oscar,Best Actor,false,Ulee's Gold
4483,Dustin Hoffman,1997,Oscar,Best Actor,false,Wag the Dog
9994,Helen Hunt,1997,Oscar,Best Actress,true,As Good as It Gets
1283,Helena Bonham Carter,1997,Oscar,Best Actress,false,The Wings of the Dove
1666,Julie Christie,1997,Oscar,Best Actress,false,Afterglow
5309,Judi Dench,1997,Oscar,Best Actress,false,Mrs. Brown
204,Kate Winslet,1997,Oscar,Best Actress,false,Titanic
2710,James Cameron,1997,Oscar,Best Director,true,Titanic
57630,Peter Cattaneo,1997,Oscar,Best Director,false,The Full Monty
56205,Atom Egoyan,1997,Oscar,Best Director,false,The Sweet Hereafter
323,Curtis Hanson,1997,Oscar,Best Director,false,L.A. Confidential
5216,Gus Van Sant,1997,Oscar,Best Director,false,Good Will Hunting
4818,Roberto Benigni,1998,BAFTA,Best Actor,true,Life Is Beautiful
3895,Michael Caine,1998,BAFTA,Best Actor,false,Little Voice
12763,Joseph Fiennes,1998,BAFTA,Best Actor,false,Shakespeare in Love
31,Tom Hanks,1998,BAFTA,Best Actor,false,Saving Private Ryan
112,Cate Blanchett,1998,BAFTA,Best Actress,true,Elizabeth
34902,Jane Horrocks,1998,BAFTA,Best Actress,false,Little Voice
12052,Gwyneth Paltrow,1998,BAFTA,Best Actress,false,Shakespeare in Love
1639,Emily Watson,1998,BAFTA,Best Actress,false,Hilary and Jackie
2690,Peter Weir,1998,BAFTA,Best Director,true,The Truman Show
37630,Shekhar Kapur,1998,BAFTA,Best Director,false,Elizabeth
18844,John Madden,1998,BAFTA,Best Director,false,Shakespeare in Love
488,Steven Spielberg,1998,BAFTA,Best Director,false,Saving Private Ryan
4818,Roberto Benigni,1998,Oscar,Best Actor,true,Life Is Beautiful
31,Tom Hanks,1998,Oscar,Best Actor,false,Saving Private Ryan
1327,Ian McKellen,1998,Oscar,Best Actor,false,Gods and Monsters
1733,Nick Nolte,1998,Oscar,Best Actor,false,Affliction
819,Edward Norton,1998,Oscar,Best Actor,false,American History X
12052,Gwyneth Paltrow,1998,Oscar,Best Actress,true,Shakespeare in Love
112,Cate Blanchett,1998,Oscar,Best Actress,false,Elizabeth
10055,Fernanda Montenegro,1998,Oscar,Best Actress,false,Central Station
5064,Meryl Streep,1998,Oscar,Best Actress,false,One True Thing
1639,Emily Watson,1998,Oscar,Best Actress,false,Hilary and Jackie
488,Steven Spielberg,1998,Oscar,Best Director,true,Saving Private Ryan
4818,Roberto Benigni,1998,Oscar,Best Director,false,Life Is Beautiful
18844,John Madden,1998,Oscar,Best Director,false,Shakespeare in Love
30715,Terrence Malick,1998,Oscar,Best Director,false,The Thin Red Line
2690,Peter Weir,1998,Oscar,Best Director,false,The Truman Show
1979,Kevin Spacey,1999,BAFTA,Best Actor,true,American Beauty
388,Jim Broadbent,1999,BAFTA,Best Actor,false,Topsy-Turvy
934,Russell Crowe,1999,BAFTA,Best Actor,false,The Insider
5469,Ralph Fiennes,1999,BAFTA,Best Actor,false,The End of the Affair
11851,Om Puri,1999,BAFTA,Best Actor,false,East Is East
516,Annette Bening,1999,BAFTA,Best Actress,true,American Beauty
8443,Linda Bassett,1999,BAFTA,Best Actress,false,East Is East
1231,Julianne Moore,1999,BAFTA,Best Actress,false,The End of the Affair
1639,Emily Watson,1999,BAFTA,Best Actress,false,Angela's Ashes
309,Pedro Almodóvar,1999,BAFTA,Best Director,true,All About My Mother
17016,Neil Jordan,1999,BAFTA,Best Director,false,The End of the Affair
39,Sam Mendes,1999,BAFTA,Best Director,false,American Beauty
2239,Anthony Minghella,1999,BAFTA,Best Director,false,The Talented Mr. Ripley
11614,M. Night Shyamalan,1999,BAFTA,Best Director,false,The Sixth Sense
1979,Kevin Spacey,1999,Oscar,Best Actor,true,American Beauty
4818,Roberto Benigni,1999,Oscar,Best Actor,true,Life Is Beautiful
934,Russell Crowe,1999,Oscar,Best Actor,false,The Insider
5605,Richard Farnsworth,1999,Oscar,Best Actor,false,The Straight Story
2228,Sean Penn,1999,Oscar,Best Actor,false,Sweet and Lowdown
5292,Denzel Washington,1999,Oscar,Best Actor,false,The Hurricane
31,Tom Hanks,1999,Oscar,Best Actor,false,Saving Private Ryan
1327,Ian McKellen,1999,Oscar,Best Actor,false,Gods and Monsters
1733,Nick Nolte,1999,Oscar,Best Actor,false,Affliction
819,Edward Norton,1999,Oscar,Best Actor,false,American History X
448,Hilary Swank,1999,Oscar,Best Actress,true,Boys Don't Cry
12052,Gwyneth Paltrow,1999,Oscar,Best Actress,true,Shakespeare in Love
516,Annette Bening,1999,Oscar,Best Actress,false,American Beauty
47627,Janet McTeer,1999,Oscar,Best Actress,false,Tumbleweeds
1231,Julianne Moore,1999,Oscar,Best Actress,false,The End of the Affair
5064,Meryl Streep,1999,Oscar,Best Actress,false,Music of the Heart
112,Cate Blanchett,1999,Oscar,Best Actress,false,Elizabeth
10055,Fernanda Montenegro,1999,Oscar,Best Actress,false,Central Station
5064,Meryl Streep,1999,Oscar,Best Actress,false,One True Thing
1639,Emily Watson,1999,Oscar,Best Actress,false,Hilary and Jackie
39,Sam Mendes,1999,Oscar,Best Director,true,American Beauty
488,Steven Spielberg,1999,Oscar,Best Director,true,Saving Private Ryan
5953,Spike Jonze,1999,Oscar,Best Director,false,Being John Malkovich
5306,Lasse Hallström,1999,Oscar,Best Director,false,The Cider House Rules
638,Michael Mann,1999,Oscar,Best Director,false,The Insider
11614,M. Night Shyamalan,1999,Oscar,Best Director,false,The Sixth Sense
4818,Roberto Benigni,1999,Oscar,Best Director,false,Life Is Beautiful
18844,John Madden,1999,Oscar,Best Director,false,Shakespeare in Love
30715,Terrence Malick,1999,Oscar,Best Director,false,The Thin Red Line
2690,Peter Weir,1999,Oscar,Best Director,false,The Truman Show
1979,Kevin Spacey,2000,BAFTA,Best Actor,true,American Beauty
388,Jim Broadbent,2000,BAFTA,Best Actor,false,Topsy-Turvy
934,Russell Crowe,2000,BAFTA,Best Actor,false,The Insider
5469,Ralph Fiennes,2000,BAFTA,Best Actor,false,The End of the Affair
11851,Om Puri,2000,BAFTA,Best Actor,false,East Is East
516,Annette Bening,2000,BAFTA,Best Actress,true,American Beauty
8443,Linda Bassett,2000,BAFTA,Best Actress,false,East Is East
1231,Julianne Moore,2000,BAFTA,Best Actress,false,The End of the Affair
309,Pedro Almodóvar,2000,BAFTA,Best Director,true,All About My Mother
17016,Neil Jordan,2000,BAFTA,Best Director,false,The End of the Affair
39,Sam Mendes,2000,BAFTA,Best Director,false,American Beauty
2239,Anthony Minghella,2000,BAFTA,Best Director,false,The Talented Mr. Ripley
11614,M. Night Shyamalan,2000,BAFTA,Best Director,false,The Sixth Sense
1979,Kevin Spacey,2000,Oscar,Best Actor,true,American Beauty
934,Russell Crowe,2000,Oscar,Best Actor,false,The Insider
5605,Richard Farnsworth,2000,Oscar,Best Actor,false,The Straight Story
2228,Sean Penn,2000,Oscar,Best Actor,false,Sweet and Lowdown
5292,Denzel Washington,2000,Oscar,Best Actor,false,The Hurricane
448,Hilary Swank,2000,Oscar,Best Actress,true,Boys Don't Cry
516,Annette Bening,2000,Oscar,Best Actress,false,American Beauty
47627,Janet McTeer,2000,Oscar,Best Actress,false,Tumbleweeds
1231,Julianne Moore,2000,Oscar,Best Actress,false,The End of the Affair
5064,Meryl Streep,2000,Oscar,Best Actress,false,Music of the Heart
39,Sam Mendes,2000,Oscar,Best Director,true,American Beauty
5306,Lasse Hallström,2000,Oscar,Best Director,false,The Cider House Rules
5953,Spike Jonze,2000,Oscar,Best Director,false,Being John Malkovich
638,Michael Mann,2000,Oscar,Best Director,false,The Insider
11614,M. Night Shyamalan,2000,Oscar,Best Director,false,The Sixth Sense
478,Jamie Bell,2001,BAFTA,Best Actor,true,Billy Elliot
934,Russell Crowe,2001,BAFTA,Best Actor,false,Gladiator
3392,Michael Douglas,2001,BAFTA,Best Actor,false,Wonder Boys
31,Tom Hanks,2001,BAFTA,Best Actor,false,Cast Away
118,Geoffrey Rush,2001,BAFTA,Best Actor,false,Quills
1204,Julia Roberts,2001,BAFTA,Best Actress,true,Erin Brockovich
1137,Juliette Binoche,2001,BAFTA,Best Actress,false,Chocolat
11661,Kate Hudson,2001,BAFTA,Best Actress,false,Almost Famous
448,Hilary Swank,2001,BAFTA,Best Actress,false,Boys Don't Cry
1620,Michelle Yeoh,2001,BAFTA,Best Actress,false,Crouching Tiger Hidden Dragon
1614,Ang Lee,2001,BAFTA,Best Director,true,Crouching Tiger Hidden Dragon
468,Stephen Daldry,2001,BAFTA,Best Director,false,Billy Elliot
578,Ridley Scott,2001,BAFTA,Best Director,false,Gladiator
1884,Steven Soderbergh,2001,BAFTA,Best Director,false,Traffic
1884,Steven Soderbergh,2001,BAFTA,Best Director,false,Erin Brockovich
934,Russell Crowe,2001,Oscar,Best Actor,true,Gladiator
3810,Javier Bardem,2001,Oscar,Best Actor,false,Before Night Falls
31,Tom Hanks,2001,Oscar,Best Actor,false,Cast Away
228,Ed Harris,2001,Oscar,Best Actor,false,Pollock
118,Geoffrey Rush,2001,Oscar,Best Actor,false,Quills
1204,Julia Roberts,2001,Oscar,Best Actress,true,Erin Brockovich
11148,Joan Allen,2001,Oscar,Best Actress,false,The Contender
1137,Juliette Binoche,2001,Oscar,Best Actress,false,Chocolat
9560,Ellen Burstyn,2001,Oscar,Best Actress,false,Requiem for a Dream
350,Laura Linney,2001,Oscar,Best Actress,false,You Can Count On Me
1884,Steven Soderbergh,2001,Oscar,Best Director,true,Traffic
468,Stephen Daldry,2001,Oscar,Best Director,false,Billy Elliot
1614,Ang Lee,2001,Oscar,Best Director,false,Crouching Tiger Hidden Dragon
578,Ridley Scott,2001,Oscar,Best Director,false,Gladiator
1884,Steven Soderbergh,2001,Oscar,Best Director,false,Erin Brockovich
934,Russell Crowe,2002,BAFTA,Best Actor,true,A Beautiful Mind
388,Jim Broadbent,2002,BAFTA,Best Actor,false,Iris
1327,Ian McKellen,2002,BAFTA,Best Actor,false,The Lord of the Rings: The Fellowship of the Ring
1979,Kevin Spacey,2002,BAFTA,Best Actor,false,The Shipping News
207,Tom Wilkinson,2002,BAFTA,Best Actor,false,In the Bedroom
5309,Judi Dench,2002,BAFTA,Best Actress,true,Iris
2227,Nicole Kidman,2002,BAFTA,Best Actress,false,The Others
5606,Sissy Spacek,2002,BAFTA,Best Actress,false,In the Bedroom
2405,Audrey Tautou,2002,BAFTA,Best Actress,false,Amélie
9137,Renée Zellweger,2002,BAFTA,Best Actress,false,Bridget Jones's Diary
108,Peter Jackson,2002,BAFTA,Best Director,true,The Lord of the Rings: The Fellowship of the Ring
9789,Robert Altman,2002,BAFTA,Best Director,false,Gosford Park
6159,Ron Howard,2002,BAFTA,Best Director,false,A Beautiful Mind
2419,Jean-Pierre Jeunet,2002,BAFTA,Best Director,false,Amélie
6201,Baz Luhrmann,2002,BAFTA,Best Director,false,Moulin Rouge!
5292,Denzel Washington,2002,Oscar,Best Actor,true,Training Day
934,Russell Crowe,2002,Oscar,Best Actor,false,A Beautiful Mind
2228,Sean Penn,2002,Oscar,Best Actor,false,I Am Sam
2888,Will Smith,2002,Oscar,Best Actor,false,Ali
207,Tom Wilkinson,2002,Oscar,Best Actor,false,In the Bedroom
4587,Halle Berry,2002,Oscar,Best Actress,true,Monster's Ball
5309,Judi Dench,2002,Oscar,Best Actress,false,Iris
2227,Nicole Kidman,2002,Oscar,Best Actress,false,Moulin Rouge!
5606,Sissy Spacek,2002,Oscar,Best Actress,false,In the Bedroom
9137,Renée Zellweger,2002,Oscar,Best Actress,false,Bridget Jones's Diary
6159,Ron Howard,2002,Oscar,Best Director,true,A Beautiful Mind
9789,Robert Altman,2002,Oscar,Best Director,false,Gosford Park
108,Peter Jackson,2002,Oscar,Best Director,false,The Lord of the Rings: The Fellowship of the Ring
5602,David Lynch,2002,Oscar,Best Director,false,Mulholland Drive
578,Ridley Scott,2002,Oscar,Best Director,false,Black Hawk Down
11856,Daniel Day-Lewis,2003,BAFTA,Best Actor,true,Gangs of New York
3490,Adrien Brody,2003,BAFTA,Best Actor,false,The Pianist
2963,Nicolas Cage,2003,BAFTA,Best Actor,false,Adaptation
3895,Michael Caine,2003,BAFTA,Best Actor,false,The Quiet American
514,Jack Nicholson,2003,BAFTA,Best Actor,false,About Schmidt
2227,Nicole Kidman,2003,BAFTA,Best Actress,true,The Hours
4587,Halle Berry,2003,BAFTA,Best Actress,false,Monster's Ball
3136,Salma Hayek,2003,BAFTA,Best Actress,false,Frida
5064,Meryl Streep,2003,BAFTA,Best Actress,false,The Hours
9137,Renée Zellweger,2003,BAFTA,Best Actress,false,Chicago
3556,Roman Polanski,2003,BAFTA,Best Director,true,The Pianist
468,Stephen Daldry,2003,BAFTA,Best Director,false,The Hours
108,Peter Jackson,2003,BAFTA,Best Director,false,The Lord of the Rings: The Two Towers
17633,Rob Marshall,2003,BAFTA,Best Director,false,Chicago
1032,Martin Scorsese,2003,BAFTA,Best Director,false,Gangs of New York
3490,Adrien Brody,2003,Oscar,Best Actor,true,The Pianist
2963,Nicolas Cage,2003,Oscar,Best Actor,false,Adaptation
3895,Michael Caine,2003,Oscar,Best Actor,false,The Quiet American
11856,Daniel Day-Lewis,2003,Oscar,Best Actor,false,Gangs of New York
514,Jack Nicholson,2003,Oscar,Best Actor,false,About Schmidt
2227,Nicole Kidman,2003,Oscar,Best Actress,true,The Hours
3136,Salma Hayek,2003,Oscar,Best Actress,false,Frida
2882,Diane Lane,2003,Oscar,Best Actress,false,Unfaithful
1231,Julianne Moore,2003,Oscar,Best Actress,false,Far from Heaven
9137,Renée Zellweger,2003,Oscar,Best Actress,false,Chicago
3556,Roman Polanski,2003,Oscar,Best Director,true,The Pianist
309,Pedro Almodóvar,2003,Oscar,Best Director,false,Talk to Her
468,Stephen Daldry,2003,Oscar,Best Director,false,The Hours
17633,Rob Marshall,2003,Oscar,Best Director,false,Chicago
1032,Martin Scorsese,2003,Oscar,Best Director,false,Gangs of New York
1532,Bill Murray,2004,BAFTA,Best Actor,true,Lost in Translation
1121,Benicio del Toro,2004,BAFTA,Best Actor,false,21 Grams
85,Johnny Depp,2004,BAFTA,Best Actor,false,Pirates of the Caribbean: The Curse of the Black Pearl
9642,Jude Law,2004,BAFTA,Best Actor,false,Cold Mountain
2228,Sean Penn,2004,BAFTA,Best Actor,false,21 Grams
1245,Scarlett Johansson,2004,BAFTA,Best Actress,true,Lost in Translation
1245,Scarlett Johansson,2004,BAFTA,Best Actress,false,Girl with a Pearl Earring
77287,Anne Reid,2004,BAFTA,Best Actress,false,The Mother
139,Uma Thurman,2004,BAFTA,Best Actress,false,Kill Bill: Vol. 1
3489,Naomi Watts,2004,BAFTA,Best Actress,false,21 Grams
2690,Peter Weir,2004,BAFTA,Best Director,true,Master and Commander
510,Tim Burton,2004,BAFTA,Best Director,false,Big Fish
1769,Sofia Coppola,2004,BAFTA,Best Director,false,Lost in Translation
108,Peter Jackson,2004,BAFTA,Best Director,false,The Lord of the Rings: The Return of the King
2239,Anthony Minghella,2004,BAFTA,Best Director,false,Cold Mountain
2228,Sean Penn,2004,Oscar,Best Actor,true,Mystic River
85,Johnny Depp,2004,Oscar,Best Actor,false,Pirates of the Caribbean: The Curse of the Black Pearl
2282,Ben Kingsley,2004,Oscar,Best Actor,false,House of Sand and Fog
9642,Jude Law,2004,Oscar,Best Actor,false,Cold Mountain
1532,Bill Murray,2004,Oscar,Best Actor,false,Lost in Translation
6885,Charlize Theron,2004,Oscar,Best Actress,true,Monster
15293,Keisha Castle-Hughes,2004,Oscar,Best Actress,false,Whale Rider
3092,Diane Keaton,2004,Oscar,Best Actress,false,Something's Gotta Give
